#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T18:31:09.689829Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17544,""name"":""Dirt Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T17:55:07.632Z"",""stopped_at"":""2024-01-26T18:30:29.714Z"",""connection_type"":""bluetooth"",""measurement_size"":""373.2"",""measurement_duration"":2122,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3470,""category"":null,""is_public"":false,""name"":""Dirt Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T17:55:07.632766Z,73897.62,73949.98,51724.49,51761.95,51784.39,49047.85,49051.95,49062.59,38296.4,38222.65,38281.67,10333.11,10324.78,10325.87,11184.08,11181.48,125191.38,125135.52,28318.13,28355.67,28325.85,6463.07,6468.58,6458.9,10857.67,10856.48,10857.72,13656.92,13656.28,13642.25,28853.16,28812.82,59960.91,60041.42,17387.78,17392.24,17390.07,11228.9,11224.34,11224.28,19245.51,19255.59,19230.1,15678.44,15699.71,15691.88,121485.93,121456.23,8630.81,8631.48,6481.73,6473.42,6481.12,21040.98,21062.4,21082.12,13210.37,13210.21,13212.54,16609.31,16611.33,16618.16,11382.1,11385.45,31.39,28.55
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T18:02:58.847650Z,74285.91,74242.74,53670.08,53600.3,53645.96,60993.28,60961.86,60984.14,38062.36,38043.08,37967.15,9948.52,9965.78,9953.56,11539.2,11540.65,131809.72,131725.78,34916.41,35055.27,35017.47,8049.37,8035.47,8035.96,13267.2,13283.07,13294.27,15343.54,15342.29,15332.3,31750.18,31697.1,60837.33,60860.95,17754.66,17757.71,17756.61,12418.3,12397.74,12416.05,22947.73,22914.65,22911.49,16494.12,16485.18,16469.88,122295.77,122494.11,8741.29,8738.42,7301.2,7296.55,7283.21,21166.74,21190.77,21164.43,12877.6,12879.03,12879.22,16447.15,16473.11,16491.72,11395.62,11391.03,30.96,28.54
2024-01-26T18:03:02.268190Z,74289.8,74303.31,53755.79,53741.47,53681.68,61162.88,61227.61,61186.84,38142.07,38071.57,38139.6,9962.23,9959.6,9962.33,11542.3,11537.0,131950.53,131801.06,35098.22,35121.24,35077.81,8072.95,8055.92,8062.07,13313.12,13313.24,13313.29,15357.05,15349.96,15357.25,31731.32,31793.14,60843.84,60826.32,17783.09,17769.25,17787.63,12440.96,12438.3,12434.97,22961.52,22959.89,22967.95,16518.44,16524.34,16500.18,122378.54,122171.69,8741.23,8743.54,7307.01,7315.57,7306.17,21211.74,21186.46,21184.39,12887.55,12889.55,12893.61,16509.17,16492.91,16513.93,11385.47,11394.98,30.84,28.54
2024-01-26T18:03:05.657898Z,74346.57,74304.85,53802.66,53732.37,53723.7,61358.11,61371.87,61389.08,38113.81,38100.59,38123.97,9951.36,9965.84,9947.54,11546.42,11537.63,131885.33,131790.94,35212.63,35105.18,35191.6,8062.9,8067.29,8048.78,13330.76,13313.89,13330.21,15393.0,15383.09,15392.57,31812.13,31862.0,60869.71,60840.36,17775.8,17773.44,17772.11,12456.52,12453.19,12456.51,22967.39,22989.1,22962.56,16535.27,16537.65,16527.39,122479.64,122362.77,8751.71,8738.97,7316.04,7313.41,7309.75,21190.27,21187.77,21180.72,12892.87,12877.5,12890.39,16475.09,16495.04,16501.68,11395.04,11400.11,30.79,28.54
2024-01-26T18:03:08.987743Z,74272.34,74341.0,53732.0,53713.82,53709.4,61313.51,61343.07,61328.26,38080.93,38104.44,38032.88,9957.35,9944.61,9957.86,11533.2,11548.87,132172.73,131943.23,35275.34,35216.5,35308.71,8079.83,8074.05,8069.62,13344.3,13342.35,13342.09,15369.99,15378.97,15371.53,31825.73,31811.11,60862.35,60880.64,17785.8,17785.75,17790.13,12450.63,12451.26,12445.8,22999.64,22992.52,23001.12,16515.91,16522.29,16543.23,122365.8,122538.82,8739.27,8739.26,7306.88,7308.14,7306.84,21177.17,21152.13,21171.82,12881.72,12878.67,12891.68,16473.07,16480.35,16480.72,11392.54,11385.44,30.82,28.52
2024-01-26T18:03:12.407839Z,74285.84,74215.95,53753.72,53679.96,53712.19,61365.69,61365.43,61385.75,38102.74,38101.17,38084.4,9955.39,9947.34,9954.24,11541.16,11548.65,131836.23,132072.08,35328.84,35272.0,35287.69,8093.08,8087.68,8069.11,13362.65,13374.92,13362.44,15397.41,15394.27,15389.37,31784.31,31849.91,60931.99,60890.68,17784.03,17784.4,17784.98,12465.08,12476.61,12482.89,23048.04,23049.85,23045.24,16543.52,16522.39,16539.79,122549.96,122365.28,8742.52,8741.33,7321.15,7307.72,7315.38,21219.02,21193.75,21188.46,12883.45,12884.47,12867.02,16503.13,16517.3,16503.68,11398.98,11393.42,30.84,28.52
2024-01-26T18:03:15.798426Z,74269.62,74222.76,53826.42,53751.69,53800.13,61451.41,61535.27,61511.67,38117.46,38101.74,38118.72,9956.47,9961.25,9963.42,11553.86,11546.44,132096.0,132061.95,35361.14,35356.82,35381.04,8101.97,8098.87,8092.24,13385.8,13376.22,13385.47,15405.01,15415.53,15401.95,31841.83,31833.0,60966.18,60967.34,17790.65,17788.56,17793.31,12489.22,12493.99,12482.17,23088.46,23071.61,23085.29,16550.11,16569.04,16572.95,122463.02,122526.35,8738.93,8752.4,7327.96,7325.43,7327.87,21203.23,21194.53,21200.59,12866.35,12888.7,12897.63,16512.86,16513.38,16506.59,11404.14,11392.2,30.81,28.52
2024-01-26T18:03:19.187902Z,74294.16,74291.55,53857.09,53820.95,53821.16,61576.18,61643.32,61598.61,38151.81,38210.37,38145.68,9986.03,9968.22,9968.37,11558.83,11558.12,132151.97,132203.75,35320.19,35332.17,35297.38,8117.81,8125.45,8106.07,13417.19,13407.41,13406.68,15420.38,15419.28,15420.16,31864.07,31838.27,60880.75,60869.92,17806.47,17783.87,17806.68,12512.79,12502.81,12511.47,23118.89,23140.72,23111.85,16583.5,16574.62,16579.37,122361.23,122463.94,8735.7,8739.92,7329.3,7335.87,7326.55,21210.28,21214.35,21213.04,12910.92,12906.37,12916.11,16523.13,16530.75,16538.94,11398.56,11393.37,30.79,28.54
2024-01-26T18:03:22.608278Z,74303.13,74295.32,53895.66,53833.51,53855.7,61700.13,61783.09,61781.34,38160.75,38214.26,38160.46,9987.76,9971.15,9987.93,11563.73,11563.52,132298.34,132320.67,35433.21,35445.69,35401.7,8134.55,8114.46,8122.65,13413.37,13424.68,13406.81,15448.92,15453.45,15442.53,31928.24,31876.49,60940.57,60908.14,17807.76,17803.17,17805.53,12527.24,12518.77,12513.99,23150.59,23124.12,23141.03,16609.93,16593.98,16606.98,122501.12,122488.74,8742.53,8741.07,7343.08,7340.47,7339.09,21228.33,21194.65,21217.49,12916.16,12902.65,12918.41,16537.37,16543.45,16547.22,11399.76,11392.71,30.79,28.54
2024-01-26T18:03:25.998340Z,74269.96,74211.18,53877.34,53804.41,53832.14,61787.45,61825.96,61880.53,38167.11,38228.2,38176.05,9982.71,9966.06,9964.05,11564.73,11565.65,132283.69,132238.83,35439.77,35519.29,35474.21,8142.13,8146.05,8129.11,13436.99,13436.74,13437.32,15446.54,15445.91,15445.26,31907.32,31864.31,60935.55,60880.64,17821.6,17807.9,17823.72,12527.29,12531.32,12521.97,23173.56,23144.65,23169.58,16579.7,16596.23,16585.72,122460.09,122366.91,8742.66,8731.52,7350.07,7336.94,7347.31,21196.16,21220.84,21194.45,12911.69,12902.51,12920.42,16540.31,16563.55,16547.74,11397.48,11386.06,30.77,28.52
2024-01-26T18:03:29.448790Z,74323.8,74224.7,53880.64,53802.97,53823.93,61890.92,61906.52,61893.85,38173.93,38167.68,38160.0,9965.71,9959.34,9968.62,11558.41,11567.74,132205.05,132289.14,35603.0,35538.14,35562.95,8150.53,8143.39,8139.49,13455.19,13441.77,13457.29,15471.47,15455.82,15471.48,31926.87,31974.76,60996.09,60950.6,17822.19,17823.99,17813.32,12553.66,12538.69,12550.34,23242.06,23211.79,23231.34,16629.58,16647.5,16631.85,122499.27,122508.41,8743.32,8743.33,7360.56,7348.05,7357.83,21257.37,21236.59,21251.52,12932.98,12942.26,12934.58,16597.57,16611.08,16610.27,11390.9,11395.6,30.79,28.55
2024-01-26T18:03:32.839171Z,74311.16,74334.27,53875.16,53885.7,53847.66,62021.52,61992.49,62074.22,38153.19,38192.18,38150.6,9973.52,9960.72,9973.37,11561.46,11571.87,132282.63,132452.87,35547.25,35580.5,35536.94,8170.25,8154.31,8155.69,13467.56,13480.41,13465.84,15476.8,15471.82,15477.02,31918.15,31944.42,60933.67,61000.45,17820.64,17835.75,17827.01,12571.29,12556.73,12566.12,23221.93,23248.62,23231.98,16647.74,16633.55,16652.36,122412.52,122485.41,8736.64,8747.4,7368.27,7372.84,7365.84,21253.88,21233.19,21248.83,12935.51,12948.7,12938.85,16624.08,16624.57,16631.02,11386.2,11396.88,30.76,28.54
2024-01-26T18:03:36.228198Z,74300.44,74303.31,53941.49,53953.33,53878.75,62225.38,62269.68,62225.04,38280.73,38223.78,38294.41,9981.2,9982.68,9983.75,11577.17,11574.75,132468.5,132440.56,35625.4,35591.83,35669.95,8171.32,8174.56,8157.3,13505.45,13516.35,13505.81,15506.92,15500.27,15510.25,31988.42,31977.63,61000.92,60971.27,17859.02,17856.69,17842.87,12600.88,12584.25,12594.45,23322.71,23302.63,23327.72,16677.35,16676.36,16674.44,122609.92,122590.13,8746.49,8744.85,7380.98,7370.88,7380.33,21286.57,21259.26,21280.1,12953.5,12954.8,12956.28,16638.06,16635.3,16635.32,11398.32,11400.58,30.76,28.52
2024-01-26T18:03:39.618732Z,74240.46,74312.16,53945.57,53958.27,53934.28,62231.32,62284.91,62293.32,38284.18,38220.78,38278.88,9979.75,9983.89,9984.03,11580.45,11577.32,132553.16,132412.0,35758.89,35706.61,35736.87,8193.31,8188.31,8188.91,13521.75,13533.35,13520.81,15531.2,15512.8,15515.26,31997.04,31986.63,61003.08,61048.61,17844.26,17862.33,17843.11,12611.21,12618.4,12602.41,23325.08,23325.2,23320.69,16683.65,16688.86,16672.12,122596.13,122475.59,8746.5,8733.95,7389.02,7377.48,7385.05,21250.06,21266.88,21245.34,12963.64,12955.89,12971.23,16644.03,16667.49,16653.47,11402.29,11392.55,30.65,28.52
2024-01-26T18:03:43.038454Z,74314.81,74230.88,54068.85,54002.87,54057.1,62490.18,62469.5,62482.52,38253.99,38248.41,38240.09,9991.15,9981.37,9993.48,11576.4,11583.72,132259.13,132418.64,35817.29,35790.72,35766.82,8202.99,8199.31,8193.31,13538.19,13529.59,13536.68,15532.9,15526.63,15541.5,32013.27,32064.25,61012.07,61059.77,17873.6,17866.79,17861.55,12633.99,12616.59,12627.01,23381.15,23355.48,23382.17,16700.26,16714.18,16696.17,122531.91,122513.77,8747.73,8746.8,7401.97,7394.7,7403.28,21310.44,21283.59,21301.39,12990.1,12995.54,12988.71,16692.91,16700.97,16710.05,11400.08,11403.77,30.67,28.55
2024-01-26T18:03:46.427988Z,74286.25,74298.73,54024.1,54028.25,54003.48,62505.03,62591.92,62573.72,38335.02,38265.55,38262.66,9996.26,9996.94,9990.28,11589.39,11577.02,132625.55,132538.92,35852.61,35802.31,35849.11,8216.17,8216.26,8203.65,13565.48,13549.69,13563.03,15526.68,15551.47,15532.23,32049.5,32016.13,61005.27,61003.82,17878.73,17869.62,17880.65,12641.2,12648.38,12637.33,23408.87,23386.68,23407.6,16712.22,16726.31,16710.85,122578.88,122485.8,8752.25,8743.92,7416.26,7408.38,7411.54,21289.17,21302.02,21285.5,12994.48,12985.95,12999.94,16699.98,16718.88,16713.94,11406.89,11395.23,30.7,28.54
2024-01-26T18:03:49.848870Z,74360.06,74362.08,54133.82,54062.83,54082.57,62607.72,62705.23,62722.99,38308.95,38347.07,38287.02,10014.62,10000.54,9996.68,11593.9,11593.14,132524.81,132550.67,35812.37,35861.22,35893.85,8233.42,8213.27,8220.84,13565.55,13583.49,13595.67,15548.94,15567.45,15549.84,32100.53,32066.05,61029.9,61065.32,17897.85,17897.61,17900.02,12672.45,12675.2,12660.6,23450.01,23418.16,23452.55,16721.22,16741.63,16758.63,122564.08,122742.73,8752.27,8766.76,7422.37,7420.07,7421.38,21324.7,21319.57,21320.74,12998.99,13006.64,12996.53,16735.51,16756.52,16753.13,11415.99,11403.93,30.74,28.55
2024-01-26T18:03:53.238802Z,74358.61,74369.94,54130.09,54102.87,54069.73,62758.61,62813.03,62752.89,38323.3,38265.58,38334.99,9985.01,10001.69,9987.24,11597.54,11596.05,132635.3,132719.56,35960.98,35964.71,35921.78,8261.43,8240.33,8235.3,13606.78,13605.94,13600.16,15576.11,15561.79,15571.61,32005.19,32062.21,61059.09,61025.78,17911.12,17901.11,17926.57,12692.92,12697.03,12689.27,23486.28,23484.47,23486.15,16756.61,16763.54,16751.8,122543.67,122451.98,8753.98,8740.54,7440.2,7431.23,7438.04,21317.84,21335.45,21308.62,13032.94,13021.64,13038.59,16749.77,16771.72,16760.84,11404.87,11395.16,30.71,28.55
2024-01-26T18:03:56.628210Z,74375.95,74307.72,54189.63,54086.06,54160.34,62972.65,62955.86,62964.47,38342.8,38329.75,38321.44,10009.23,10003.44,10011.35,11595.12,11603.31,132406.22,132678.09,36162.91,36135.91,36117.99,8259.36,8256.62,8244.3,13622.11,13624.02,13624.31,15570.86,15565.37,15569.39,32096.66,32043.27,61089.9,60998.73,17918.9,17933.31,17916.78,12710.19,12709.81,12706.39,23515.71,23518.49,23490.85,16778.44,16788.46,16777.54,122767.04,122601.9,8769.61,8755.64,7446.89,7447.3,7446.58,21337.64,21349.13,21318.24,13047.37,13060.18,13045.79,16815.3,16805.38,16818.34,11410.65,11408.8,30.67,28.54
2024-01-26T18:04:00.048340Z,74341.22,74365.34,54201.92,54178.52,54155.3,62980.77,63008.96,63042.67,38352.0,38379.5,38344.66,10015.44,10008.85,10011.74,11599.62,11606.61,132541.06,132648.95,36072.11,36104.57,36073.06,8272.42,8265.98,8261.67,13642.28,13648.83,13636.71,15598.52,15615.08,15595.51,32172.48,32128.0,61071.48,61080.03,17933.83,17932.87,17935.95,12731.25,12730.57,12718.07,23575.33,23603.57,23578.15,16812.59,16789.82,16796.5,122645.15,122679.18,8757.88,8756.6,7459.36,7462.15,7450.3,21358.74,21338.64,21359.7,13054.79,13070.29,13057.55,16837.56,16829.76,16861.88,11395.36,11409.81,30.69,28.52
2024-01-26T18:04:03.408507Z,74370.05,74358.98,54308.87,54244.15,54257.53,63252.21,63273.6,63290.11,38408.12,38407.66,38403.72,10022.43,10028.46,10011.12,11612.83,11599.46,132730.28,132763.22,36138.95,36179.57,36183.56,8303.29,8284.86,8278.14,13676.74,13675.85,13677.36,15612.92,15613.93,15622.44,32117.95,32172.93,61045.43,61103.69,17948.52,17942.67,17959.64,12762.51,12766.01,12757.92,23621.03,23622.63,23625.28,16837.09,16835.67,16828.18,122631.76,122497.35,8763.71,8752.7,7479.49,7462.6,7476.76,21404.23,21379.06,21408.16,13092.37,13102.87,13094.87,16887.84,16892.28,16897.29,11413.31,11415.46,30.71,28.52
2024-01-26T18:04:06.828628Z,74318.29,74378.84,54246.07,54269.45,54237.37,63296.32,63367.99,63343.51,38481.39,38418.12,38413.57,10029.5,10027.07,10026.94,11615.82,11606.87,132581.87,132408.83,36260.24,36199.32,36238.99,8290.54,8293.34,8276.17,13695.86,13693.09,13694.89,15632.99,15622.53,15636.94,32167.74,32221.48,61126.45,61139.57,17953.07,17954.99,17944.73,12787.92,12768.94,12783.13,23622.56,23658.87,23684.88,16855.45,16855.68,16852.84,122602.91,122566.59,8764.13,8758.23,7487.19,7477.97,7486.09,21363.54,21387.59,21409.83,13096.07,13095.15,13097.21,16893.0,16890.44,16901.59,11427.86,11413.84,30.72,28.52
2024-01-26T18:04:10.219185Z,74358.16,74361.1,54385.41,54263.35,54309.33,63446.77,63430.43,63448.59,38437.69,38436.84,38360.17,10032.05,10050.62,10032.49,11619.58,11621.1,132915.61,132767.87,36292.04,36256.56,36266.77,8312.62,8309.72,8300.91,13718.59,13707.64,13716.24,15635.27,15638.85,15628.52,32175.06,32165.65,61142.9,61134.91,17965.11,17954.62,17959.42,12793.37,12800.66,12791.76,23704.78,23689.6,23701.31,16864.72,16873.6,16863.6,122724.62,122590.85,8764.78,8761.35,7504.17,7499.39,7499.89,21403.46,21410.73,21396.25,13126.96,13122.8,13127.38,16944.43,16963.46,16957.28,11416.94,11409.16,30.73,28.54
2024-01-26T18:04:13.608541Z,74364.41,74359.16,54403.34,54368.62,54366.48,63671.07,63663.58,63728.36,38477.29,38471.34,38465.51,10042.29,10040.4,10044.49,11622.98,11626.46,132708.98,132889.14,36426.7,36392.45,36443.01,8325.99,8319.04,8311.84,13729.31,13726.69,13728.78,15643.64,15652.59,15634.95,32212.39,32255.74,61172.15,61259.73,17972.61,17968.34,17975.17,12812.65,12807.42,12810.17,23722.11,23733.28,23704.73,16895.11,16870.71,16891.66,122873.17,122756.45,8780.1,8767.38,7516.34,7515.45,7511.19,21435.57,21431.74,21427.55,13148.61,13141.07,13155.16,16969.55,17001.34,17022.21,11420.13,11429.32,30.59,28.51
2024-01-26T18:04:16.998836Z,74390.28,74406.53,54408.02,54380.34,54372.84,63689.6,63725.24,63743.91,38439.73,38493.55,38424.12,10077.42,10076.02,10070.83,11636.65,11629.23,132984.0,132840.98,36392.16,36402.0,36430.26,8338.0,8332.36,8323.89,13751.51,13739.97,13750.19,15661.39,15674.16,15679.93,32227.86,32247.54,61182.33,61245.13,17991.46,17999.02,17998.91,12841.36,12836.22,12835.59,23769.92,23773.69,23744.66,16917.42,16896.7,16923.27,122499.38,122685.71,8782.87,8770.91,7539.28,7526.62,7540.93,21456.36,21458.56,21463.18,13171.55,13172.1,13177.94,17035.44,17045.27,17041.83,11424.92,11411.96,30.62,28.55
2024-01-26T18:04:20.358578Z,74379.22,74352.74,54488.48,54484.84,54446.38,63981.25,63965.48,64018.88,38550.2,38538.32,38542.37,10083.64,10081.85,10057.2,11628.98,11635.19,132707.92,132867.44,36587.65,36488.63,36557.66,8354.09,8344.8,8343.07,13772.97,13768.67,13772.58,15670.81,15683.78,15667.38,32234.31,32191.78,61197.72,61178.86,17997.47,17973.53,17998.18,12870.7,12858.28,12855.96,23809.96,23813.43,23803.93,16943.19,16921.02,16935.38,122566.1,122762.47,8787.09,8772.56,7546.47,7542.53,7541.36,21482.56,21479.31,21464.51,13195.62,13187.05,13196.01,17054.01,17082.09,17092.58,11425.61,11425.99,30.63,28.54
2024-01-26T18:04:23.779614Z,74354.8,74344.84,54487.41,54497.53,54525.66,63966.95,63978.63,64006.59,38521.26,38446.53,38522.08,10095.38,10085.45,10086.19,11639.87,11638.79,132722.45,132958.23,36600.0,36565.87,36539.9,8365.71,8353.8,8353.39,13785.54,13777.08,13784.4,15684.79,15708.85,15675.27,32255.3,32297.03,61174.98,61220.93,18011.52,18007.58,18004.24,12878.1,12863.16,12872.05,23806.64,23840.29,23803.96,16952.11,16961.51,16935.9,122723.73,122680.52,8774.5,8774.5,7547.93,7540.77,7545.29,21476.12,21486.54,21473.36,13205.61,13201.79,13210.92,17069.52,17096.98,17093.15,11431.33,11420.86,30.63,28.54
2024-01-26T18:04:27.139346Z,74423.19,74357.49,54566.9,54584.66,54537.42,64143.82,64125.36,64213.55,38561.1,38555.14,38560.62,10095.06,10090.67,10095.61,11640.43,11644.59,132940.55,132947.95,36562.78,36566.29,36576.68,8377.7,8369.25,8363.85,13798.96,13806.99,13794.07,15716.86,15732.22,15724.94,32323.93,32276.25,61245.84,61261.28,18024.18,18023.87,18029.79,12894.34,12892.8,12880.1,23885.27,23913.46,23888.32,16987.29,16965.25,16961.26,122731.64,122759.84,8775.0,8775.28,7555.64,7554.54,7547.69,21520.04,21544.81,21512.35,13249.94,13238.58,13243.61,17148.9,17144.02,17153.5,11433.91,11426.19,30.66,28.55
2024-01-26T18:04:30.530474Z,74425.13,74322.85,54605.46,54521.91,54562.53,64326.45,64347.47,64413.52,38600.55,38653.5,38592.84,10106.4,10104.92,10106.99,11650.56,11650.66,133035.73,133043.27,36690.02,36740.61,36708.14,8395.64,8391.44,8381.21,13841.29,13833.3,13844.6,15732.0,15724.74,15729.75,32301.98,32300.12,61270.41,61257.51,18041.98,18025.71,18044.13,12912.35,12922.88,12921.15,23938.88,23965.81,23938.84,17015.26,16992.57,16992.74,122754.65,122740.81,8777.02,8777.22,7572.12,7571.59,7563.42,21536.9,21502.03,21519.84,13257.15,13254.37,13269.43,17177.5,17197.24,17183.61,11435.81,11434.92,30.6,28.55
2024-01-26T18:04:33.889541Z,74435.85,74425.21,54606.21,54596.51,54594.52,64341.95,64427.66,64467.66,38624.01,38679.33,38610.17,10109.28,10112.23,10109.52,11652.86,11656.88,133071.84,133279.11,36807.71,36766.09,36799.36,8412.2,8403.29,8400.12,13860.83,13854.27,13860.34,15733.01,15753.36,15770.66,32337.31,32367.05,61289.82,61308.09,18052.76,18053.53,18061.18,12954.83,12938.68,12946.52,23953.29,23981.55,23954.02,17020.55,16997.54,17017.87,122652.07,122761.15,8766.83,8781.35,7589.03,7574.0,7574.82,21540.8,21532.58,21527.33,13259.78,13246.8,13261.35,17157.59,17175.63,17197.77,11432.62,11429.39,30.58,28.52
2024-01-26T18:04:37.248481Z,74437.88,74430.56,54534.31,54549.32,54587.23,64286.75,64310.86,64335.37,38592.39,38518.95,38591.81,10111.56,10103.17,10104.83,11656.45,11655.28,132739.31,133101.5,36885.93,36851.8,36798.85,8426.49,8418.93,8401.66,13884.42,13895.79,13883.8,15766.18,15761.68,15767.23,32280.29,32334.28,61374.17,61313.18,18076.74,18069.27,18069.6,12959.77,12970.62,12979.64,24031.19,24026.27,24030.43,17032.31,17031.01,17034.26,122770.52,122852.4,8774.54,8779.67,7572.67,7576.13,7571.39,21531.1,21510.31,21529.83,13238.38,13251.23,13239.34,17171.95,17163.27,17173.15,11427.93,11435.29,30.61,28.52
2024-01-26T18:04:40.639317Z,74436.01,74442.71,54555.37,54579.94,54552.34,64302.53,64377.67,64358.09,38664.36,38601.79,38596.4,10107.53,10102.66,10105.28,11658.16,11651.93,132875.67,132903.33,37029.56,36960.92,37017.4,8441.41,8429.38,8433.35,13905.78,13918.49,13906.49,15794.74,15793.02,15789.66,32334.59,32350.4,61353.35,61363.13,18065.29,18078.9,18100.91,12994.73,13001.74,12986.71,24061.67,24061.07,24058.9,17054.0,17061.77,17038.33,122748.84,122628.62,8779.55,8795.05,7580.14,7589.79,7580.1,21539.05,21542.92,21540.69,13257.82,13254.45,13253.73,17192.88,17180.77,17196.92,11425.78,11431.67,30.68,28.52
2024-01-26T18:04:44.059469Z,74499.41,74453.42,54651.23,54580.77,54559.7,64459.66,64470.02,64498.32,38625.34,38604.96,38617.68,10099.03,10107.97,10096.89,11661.29,11665.23,133121.83,133170.89,37033.84,37125.08,37100.89,8448.52,8441.59,8439.24,13931.2,13932.64,13928.66,15806.87,15790.29,15806.2,32327.13,32382.55,61363.34,61391.24,18120.35,18105.98,18126.52,13007.97,13009.5,13007.73,24099.13,24102.35,24105.21,17079.1,17082.4,17064.51,122988.98,122760.95,8783.59,8790.64,7587.47,7592.21,7582.71,21567.23,21534.38,21534.64,13262.06,13261.98,13258.29,17200.22,17194.78,17209.11,11448.21,11437.34,30.6,28.55
2024-01-26T18:04:47.388777Z,74496.41,74440.54,54677.35,54622.96,54600.02,64453.02,64504.56,64490.81,38614.88,38588.37,38614.58,10104.43,10107.7,10102.96,11663.82,11672.43,133177.5,133297.2,37143.05,37179.52,37137.25,8464.47,8455.59,8456.12,13944.06,13954.19,13941.37,15831.39,15847.76,15832.05,32446.41,32389.6,61375.77,61410.16,18105.59,18106.92,18109.51,13018.33,13023.89,13013.0,24126.6,24099.62,24122.45,17072.31,17090.3,17068.31,122794.84,122608.8,8783.66,8768.77,7576.27,7559.27,7569.74,21507.0,21530.43,21500.61,13242.28,13227.01,13241.26,17148.43,17167.3,17185.95,11438.97,11436.8,30.55,28.54
2024-01-26T18:04:50.778891Z,74420.23,74413.57,54457.05,54492.21,54523.75,64236.14,64274.37,64284.21,38560.75,38488.79,38556.96,10099.04,10091.49,10094.04,11660.46,11660.41,133006.95,133105.33,37216.91,37178.48,37173.57,8470.59,8465.17,8445.72,13953.67,13964.83,13954.96,15830.33,15836.93,15830.24,32351.5,32413.59,61429.7,61411.71,18103.83,18109.33,18105.48,13018.99,13029.17,13039.15,24139.5,24141.27,24141.37,17087.28,17053.77,17078.78,123049.9,122888.98,8777.23,8778.16,7563.81,7559.15,7563.6,21499.04,21509.63,21490.73,13224.02,13214.04,13223.39,17116.41,17142.47,17129.17,11437.03,11427.72,30.62,28.54
2024-01-26T18:04:54.168966Z,74393.59,74356.59,54475.8,54427.33,54445.06,64045.93,64149.61,64179.96,38531.46,38575.23,38517.51,10095.63,10086.72,10086.9,11658.17,11658.6,133063.22,132987.47,37094.48,37196.95,37144.69,8482.01,8458.62,8466.69,13968.28,13964.26,13974.56,15832.72,15854.0,15838.29,32423.25,32415.79,61419.21,61411.64,18120.98,18103.59,18121.65,13032.58,13037.12,13049.61,24169.55,24194.97,24168.81,17099.75,17091.22,17090.29,122869.31,122907.85,8767.1,8781.08,7545.41,7548.06,7561.84,21504.73,21527.77,21501.87,13214.3,13215.09,13218.34,17129.14,17127.71,17120.54,11436.09,11426.45,30.66,28.52
