#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T16:53:06.667715Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17542,""name"":""Hot Wings Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T16:19:24.466Z"",""stopped_at"":""2024-01-26T16:52:24.201Z"",""connection_type"":""bluetooth"",""measurement_size"":""361.8"",""measurement_duration"":1979,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3468,""category"":null,""is_public"":false,""name"":""Hot Wings Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T16:19:24.466523Z,41484.13,41528.4,3191.24,3190.86,3191.03,3213.62,3207.89,3214.16,8716.61,8728.21,8716.79,2430.01,2429.05,2426.68,5200.63,5194.08,111691.19,111585.73,15426.45,15395.61,15416.99,3452.74,3451.84,3451.56,4360.08,4360.07,4359.75,6457.64,6459.82,6452.23,20269.53,20250.03,40686.16,40699.47,9539.88,9551.76,9538.56,5202.54,5203.21,5204.06,8049.0,8046.09,8044.27,6022.22,6012.24,6019.75,95759.37,95675.33,5182.19,5176.94,1756.08,1754.36,1752.9,4725.59,4719.91,4726.29,2834.19,2834.1,2833.6,2920.22,2915.65,2920.04,6061.06,6068.17,41.3,24.56
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T16:26:54.865730Z,40988.08,40960.02,3146.72,3153.47,3155.98,3169.73,3169.6,3169.77,8503.49,8517.69,8531.91,2410.12,2409.09,2407.71,5103.5,5104.88,109890.47,110028.84,15294.87,15303.78,15283.75,3432.4,3434.1,3427.76,4367.57,4367.88,4363.92,6462.91,6453.08,6462.24,20092.64,20106.67,40594.06,40610.7,9601.87,9616.24,9601.42,5158.17,5152.66,5157.45,8217.92,8230.11,8217.66,6063.62,6055.05,6066.29,93731.74,93826.39,5075.14,5081.01,1742.37,1741.05,1740.89,4629.47,4630.34,4630.41,2806.26,2806.55,2806.16,2898.63,2898.33,2898.77,6012.21,6021.68,35.72,26.36
2024-01-26T16:26:57.861033Z,40981.85,41013.95,3155.49,3155.45,3150.91,3169.56,3169.47,3169.3,8528.16,8515.41,8528.15,2406.76,2406.2,2406.91,5099.44,5104.42,109921.53,110135.13,15273.91,15292.48,15276.35,3433.82,3432.59,3428.84,4367.73,4368.13,4367.35,6462.83,6450.37,6461.9,20068.18,20102.86,40547.04,40608.26,9597.09,9619.3,9594.94,5161.1,5152.53,5159.67,8217.36,8232.31,8213.97,6063.7,6051.77,6064.32,93695.95,93838.52,5072.53,5080.99,1742.78,1741.4,1741.22,4630.26,4629.83,4630.09,2807.89,2807.14,2808.36,2898.22,2898.01,2896.93,6013.88,6006.28,35.75,26.38
2024-01-26T16:27:00.890237Z,40976.32,40945.59,3145.39,3154.47,3153.62,3169.48,3169.24,3169.85,8504.09,8513.43,8526.79,2406.51,2405.66,2405.97,5099.39,5104.12,110199.87,110149.31,15277.9,15290.33,15286.36,3429.1,3428.34,3427.59,4373.98,4368.88,4374.05,6460.75,6468.89,6460.02,20134.04,20104.9,40631.28,40601.44,9638.92,9619.83,9635.02,5157.57,5164.09,5159.24,8249.2,8236.09,8236.2,6066.16,6066.45,6065.54,93865.26,93777.84,5081.59,5075.18,1741.03,1742.96,1743.04,4628.55,4628.57,4628.43,2802.85,2802.38,2810.75,2903.6,2899.2,2898.34,6006.28,6014.25,35.72,26.39
2024-01-26T16:27:03.949490Z,40925.21,40968.77,3149.89,3149.53,3150.0,3168.72,3163.43,3164.08,8511.32,8523.01,8511.21,2406.45,2405.57,2405.8,5103.18,5098.33,110012.91,109889.32,15302.57,15282.02,15295.11,3428.23,3426.77,3426.51,4368.57,4368.86,4369.25,6462.41,6464.2,6458.63,20102.69,20072.31,40625.59,40579.05,9622.4,9622.74,9621.82,5163.87,5157.1,5164.22,8236.05,8245.88,8236.76,6068.27,6065.33,6068.96,93792.77,93795.98,5074.13,5080.43,1742.3,1741.06,1741.25,4627.73,4627.72,4628.26,2807.03,2805.99,2807.1,2899.05,2897.83,2894.96,6011.39,6001.38,35.77,26.36
2024-01-26T16:27:06.978862Z,40971.25,40991.48,3149.68,3148.9,3149.47,3168.78,3168.17,3167.6,8511.09,8510.03,8510.81,2406.62,2406.54,2406.54,5107.93,5102.3,110063.03,110120.7,15295.08,15297.49,15296.19,3427.97,3427.26,3426.8,4374.65,4370.01,4370.54,6465.52,6465.74,6466.91,20091.72,20078.87,40610.7,40597.11,9620.85,9614.83,9622.96,5151.57,5155.64,5150.53,8240.01,8228.62,8239.0,6058.82,6065.65,6058.05,93811.57,93678.91,5078.64,5073.24,1741.14,1741.36,1742.26,4627.89,4628.27,4629.26,2806.57,2802.86,2808.33,2903.18,2897.87,2898.44,6004.87,6011.47,35.76,26.38
2024-01-26T16:27:10.039818Z,40920.98,40952.79,3149.7,3149.24,3150.09,3168.51,3163.81,3163.32,8507.94,8524.7,8508.77,2405.21,2405.82,2405.66,5102.45,5096.32,110103.36,110259.09,15284.91,15306.12,15285.83,3428.24,3427.24,3426.7,4370.15,4365.41,4370.75,6473.75,6463.81,6473.69,20090.9,20121.04,40621.43,40644.42,9625.92,9644.97,9626.4,5164.18,5158.02,5163.52,8240.62,8254.67,8241.61,6075.28,6065.55,6077.06,93774.94,93886.11,5079.7,5085.76,1743.74,1742.21,1740.17,4625.38,4626.65,4621.9,2809.37,2808.44,2805.19,2897.74,2898.15,2898.0,6018.11,6012.58,35.72,26.4
2024-01-26T16:27:13.100706Z,40987.75,40962.67,3149.85,3145.08,3144.68,3173.42,3171.98,3169.98,8509.34,8508.59,8503.73,2403.17,2402.82,2408.31,5102.05,5102.08,110092.31,110090.18,15289.0,15281.78,15275.37,3423.13,3422.46,3431.37,4371.2,4370.41,4370.48,6463.86,6461.38,6464.18,20088.57,20099.37,40591.13,40613.02,9611.41,9629.58,9613.33,5158.86,5152.24,5157.44,8234.17,8243.92,8232.27,6066.84,6058.3,6065.84,93659.95,93771.31,5072.87,5079.67,1742.48,1740.92,1740.65,4632.12,4627.06,4628.22,2807.38,2806.64,2806.67,2898.61,2898.1,2899.37,6013.25,6009.04,35.7,26.4
2024-01-26T16:27:16.129559Z,40966.31,40940.41,3146.73,3154.5,3152.94,3168.57,3167.22,3167.93,8490.48,8508.24,8489.81,2409.5,2408.51,2406.24,5101.52,5100.65,110133.01,110186.84,15277.53,15289.78,15278.63,3422.22,3432.97,3431.91,4370.79,4371.23,4371.3,6468.81,6465.93,6467.73,20075.38,20102.85,40569.25,40605.91,9612.55,9627.15,9610.98,5158.15,5152.35,5158.57,8238.41,8249.74,8237.16,6065.18,6059.86,6067.68,93612.94,93745.88,5071.92,5076.88,1742.0,1740.77,1740.11,4625.23,4625.42,4625.52,2806.35,2805.71,2805.51,2897.75,2893.41,2892.13,6010.44,6019.58,35.71,26.39
2024-01-26T16:27:19.159838Z,40947.91,40985.29,3153.42,3148.7,3148.52,3167.85,3167.5,3167.8,8517.79,8505.48,8505.89,2405.62,2405.41,2406.36,5106.4,5100.43,110217.66,110047.48,15297.38,15286.82,15296.16,3427.58,3427.68,3427.2,4375.76,4371.02,4374.38,6464.87,6466.2,6466.04,20096.96,20090.94,40634.65,40586.86,9631.4,9614.47,9630.74,5163.32,5157.19,5161.86,8251.99,8253.06,8251.44,6068.43,6064.46,6064.96,93591.38,93667.41,5071.19,5076.82,1742.49,1740.59,1740.18,4624.56,4619.9,4625.3,2806.24,2805.95,2804.92,2894.15,2899.79,2902.12,6012.95,6013.59,35.67,26.43
2024-01-26T16:27:22.219425Z,40967.12,40963.14,3149.13,3148.66,3149.18,3166.62,3166.84,3166.18,8506.54,8493.99,8506.06,2405.8,2406.03,2403.52,5100.09,5094.27,110072.17,110191.26,15285.23,15283.1,15288.63,3427.22,3421.53,3425.25,4371.62,4371.95,4371.8,6465.16,6461.84,6462.46,20067.76,20089.34,40563.27,40589.36,9614.93,9630.32,9617.64,5156.75,5151.72,5157.23,8243.74,8255.35,8241.97,6069.44,6063.24,6069.02,93616.54,93695.41,5070.27,5077.5,1742.32,1740.72,1740.72,4624.19,4624.02,4625.37,2806.62,2805.79,2806.26,2898.75,2897.39,2894.19,6010.95,6004.41,35.63,26.43
2024-01-26T16:27:25.280493Z,40960.8,40907.66,3152.9,3153.19,3148.8,3166.07,3166.51,3166.3,8516.31,8505.11,8517.58,2405.49,2405.41,2405.58,5094.23,5099.77,110053.45,110138.73,15264.26,15276.42,15261.68,3432.61,3432.57,3426.17,4371.46,4371.18,4370.48,6466.37,6457.85,6465.29,20069.2,20088.75,40581.59,40615.52,9620.16,9634.42,9619.47,5156.65,5148.99,5155.86,8243.46,8255.06,8243.59,6070.07,6064.07,6071.11,93590.96,93686.57,5068.63,5073.68,1742.01,1740.47,1740.65,4623.47,4623.78,4624.95,2806.17,2805.41,2805.12,2896.79,2897.57,2893.46,6010.86,6002.15,35.59,26.45
2024-01-26T16:27:28.309386Z,40940.95,40908.73,3154.44,3153.09,3148.45,3167.3,3166.57,3167.0,8516.97,8503.04,8513.65,2408.93,2405.11,2405.48,5094.01,5099.29,109866.41,109975.98,15268.57,15285.53,15268.75,3421.66,3432.2,3429.57,4372.79,4372.76,4372.76,6468.76,6465.21,6468.6,20065.2,20085.83,40580.77,40624.87,9621.5,9634.48,9651.8,5156.96,5155.58,5156.01,8259.31,8258.33,8258.55,6067.25,6074.93,6067.21,93673.16,93561.59,5074.38,5069.19,1740.4,1742.29,1742.02,4622.15,4622.16,4622.19,2802.21,2801.31,2809.52,2900.9,2897.21,2897.63,6004.57,6011.58,35.65,26.45
2024-01-26T16:27:31.369611Z,40913.87,40947.45,3147.55,3146.9,3147.53,3166.41,3161.41,3161.54,8501.61,8514.72,8501.38,2405.28,2404.84,2404.93,5098.35,5092.79,110078.97,109907.02,15284.89,15276.03,15275.9,3426.89,3425.68,3425.07,4373.15,4372.31,4372.71,6458.4,6466.94,6458.49,20086.25,20070.35,40596.5,40567.3,9635.4,9618.12,9635.82,5150.19,5155.91,5149.28,8259.45,8244.63,8258.89,6066.16,6073.04,6065.28,93655.02,93513.4,5074.52,5069.58,1744.36,1742.53,1740.79,4621.8,4622.31,4622.26,2802.58,2801.09,2805.64,2896.75,2897.17,2896.96,6018.57,6010.01,35.61,26.46
2024-01-26T16:27:34.429303Z,40958.62,40934.53,3148.22,3147.39,3142.97,3159.98,3170.36,3169.99,8500.72,8499.73,8499.71,2404.08,2401.97,2402.18,5097.63,5090.6,110005.23,109904.57,15279.21,15256.86,15281.87,3427.18,3426.23,3425.71,4373.72,4373.21,4373.26,6466.42,6465.85,6465.94,20085.93,20087.42,40611.42,40610.63,9638.55,9623.23,9639.91,5150.04,5155.63,5161.5,8261.72,8268.66,8260.25,6074.72,6074.54,6073.18,93624.55,93614.06,5071.92,5073.34,1742.09,1740.8,1740.48,4625.35,4621.83,4622.29,2805.05,2804.49,2805.39,2897.13,2896.21,2895.65,6011.18,6010.21,35.6,26.46
2024-01-26T16:27:37.459020Z,40939.81,40915.39,3143.43,3150.63,3151.99,3165.18,3164.93,3165.62,8484.11,8498.66,8484.58,2406.78,2407.86,2405.52,5097.17,5096.81,110137.98,110135.87,15263.24,15269.31,15257.33,3421.27,3431.81,3429.95,4373.62,4373.58,4373.43,6466.75,6464.75,6466.45,20074.56,20090.94,40578.79,40621.06,9623.51,9637.61,9621.63,5154.25,5147.41,5154.4,8251.34,8264.76,8251.44,6073.15,6065.75,6073.13,93501.7,93626.97,5067.14,5072.93,1741.73,1740.12,1740.0,4620.04,4620.41,4621.22,2805.59,2804.84,2805.2,2896.12,2895.79,2891.92,6011.43,6001.8,35.56,26.43
2024-01-26T16:27:40.549684Z,40942.32,40900.73,3152.69,3151.79,3147.0,3165.37,3164.56,3165.23,8508.19,8497.2,8509.83,2404.24,2404.11,2404.29,5090.46,5096.45,109922.36,110088.72,15262.33,15270.59,15257.76,3433.04,3431.45,3425.13,4374.18,4373.87,4372.1,6467.48,6461.68,6470.08,20061.3,20085.16,40653.47,40623.65,9656.64,9641.3,9640.14,5156.21,5154.66,5155.31,8267.67,8263.45,8266.24,6066.97,6074.37,6067.42,93605.23,93723.78,5071.66,5077.51,1741.84,1740.32,1740.26,4613.84,4620.26,4615.01,2808.85,2807.85,2804.01,2894.64,2894.23,2894.79,6015.33,6008.45,35.55,26.46
2024-01-26T16:27:43.610559Z,40970.78,40941.28,3147.1,3146.82,3146.75,3159.4,3159.59,3168.75,8496.5,8509.6,8498.03,2404.42,2401.72,2402.27,5095.65,5100.78,109997.22,110153.65,15268.33,15274.97,15267.54,3425.87,3425.0,3424.21,4374.59,4370.35,4373.88,6460.32,6469.51,6458.29,20086.43,20059.41,40599.34,40583.41,9638.51,9624.19,9641.74,5148.84,5153.83,5148.23,8269.95,8257.15,8269.05,6069.51,6077.65,6068.57,93584.75,93475.35,5071.44,5065.44,1743.64,1741.18,1739.84,4620.46,4620.6,4617.46,2801.8,2799.75,2809.24,2901.03,2896.67,2896.61,6002.2,6007.32,35.62,26.45
2024-01-26T16:27:46.639868Z,40890.21,40932.2,3146.89,3145.93,3146.51,3163.13,3158.81,3163.55,8494.76,8508.32,8496.16,2403.91,2403.65,2400.94,5095.45,5089.31,110099.27,109889.5,15278.53,15253.84,15275.88,3426.1,3425.39,3425.06,4374.23,4373.35,4374.24,6466.67,6469.88,6466.65,20076.7,20072.36,40615.2,40582.08,9640.43,9634.35,9640.66,5152.81,5154.99,5152.9,8269.0,8266.53,8269.51,6074.75,6080.81,6076.59,93569.24,93501.16,5070.33,5068.87,1739.6,1737.71,1741.85,4619.77,4625.21,4621.34,2804.07,2804.15,2800.91,2891.94,2900.89,2901.07,6008.72,6007.82,35.6,26.49
2024-01-26T16:27:49.700155Z,40918.57,40918.04,3145.95,3146.16,3145.87,3163.79,3163.04,3163.79,8493.89,8490.67,8493.27,2403.37,2403.7,2401.11,5094.83,5089.07,109987.27,109897.32,15271.07,15253.5,15267.01,3425.2,3423.77,3423.32,4377.38,4374.75,4374.87,6472.31,6473.0,6470.27,20079.09,20081.9,40607.28,40569.77,9644.43,9628.89,9645.11,5150.99,5155.31,5151.05,8276.37,8286.19,8273.86,6077.47,6076.75,6077.16,93556.94,93550.08,5068.55,5070.22,1740.69,1739.27,1739.12,4620.05,4618.76,4619.02,2803.38,2803.46,2803.67,2895.8,2895.49,2895.78,6007.38,6005.79,35.63,26.5
2024-01-26T16:27:52.730741Z,40929.85,40906.14,3141.75,3150.48,3150.88,3163.46,3163.83,3163.57,8480.19,8492.37,8479.83,2406.66,2406.79,2403.88,5094.39,5093.68,110126.69,110140.28,15256.73,15265.26,15250.08,3419.95,3430.3,3427.92,4375.35,4375.29,4375.0,6467.92,6467.37,6468.03,20058.55,20083.74,40581.64,40631.94,9631.9,9646.04,9631.59,5155.45,5149.15,5155.53,8264.53,8278.59,8263.74,6076.78,6068.74,6078.42,93492.59,93591.13,5062.49,5068.48,1740.9,1739.34,1739.36,4618.28,4617.17,4617.79,2804.6,2804.23,2804.66,2895.96,2895.4,2892.27,6008.58,5999.51,35.62,26.5
2024-01-26T16:27:55.760398Z,40928.82,40876.97,3151.33,3150.04,3145.48,3162.87,3162.8,3162.54,8504.8,8492.09,8502.25,2406.23,2403.13,2403.52,5088.06,5093.63,110071.7,109983.09,15274.47,15266.96,15260.21,3425.49,3424.07,3423.36,4379.15,4374.79,4379.08,6467.59,6475.21,6466.04,20081.45,20086.43,40598.87,40584.0,9646.42,9641.86,9644.56,5151.18,5155.06,5149.14,8275.14,8263.99,8274.81,6081.7,6078.38,6087.7,93548.05,93647.37,5068.9,5068.75,1740.94,1739.71,1739.51,4618.88,4616.91,4622.01,2807.87,2803.18,2803.66,2895.54,2894.91,2895.41,6007.81,6006.3,35.53,26.49
2024-01-26T16:27:58.789917Z,40921.84,40925.62,3146.01,3140.5,3147.0,3167.71,3161.92,3162.32,8477.5,8488.95,8477.14,2401.19,2405.99,2404.74,5093.62,5093.01,110132.66,110080.95,15270.72,15270.65,15269.33,3431.68,3430.49,3424.08,4375.06,4375.24,4373.92,6469.56,6474.42,6471.61,20096.19,20083.28,40627.03,40588.4,9646.01,9647.92,9647.49,5153.38,5153.29,5152.3,8280.57,8277.74,8278.4,6078.63,6083.17,6080.67,93515.46,93457.03,5068.71,5064.21,1739.04,1741.54,1741.35,4617.02,4617.2,4618.25,2803.07,2800.02,2809.25,2899.99,2895.49,2895.91,6000.81,6007.27,35.55,26.5
2024-01-26T16:28:01.849799Z,40934.85,40908.77,3146.12,3145.02,3141.53,3157.38,3166.97,3166.63,8490.17,8489.98,8489.43,2401.5,2400.09,2407.69,5092.94,5098.11,109965.45,109989.14,15261.93,15259.19,15261.09,3422.86,3418.53,3429.32,4376.36,4380.67,4376.14,6469.13,6470.46,6470.3,20078.52,20085.76,40551.29,40589.78,9639.41,9650.48,9634.3,5156.56,5162.54,5155.93,8282.49,8282.04,8281.9,6080.86,6082.89,6078.07,93466.78,93412.25,5067.72,5061.47,1740.34,1738.53,1739.07,4612.26,4616.42,4612.28,2800.38,2808.13,2807.38,2895.44,2894.74,2894.75,6010.47,6007.18,35.54,26.52
2024-01-26T16:28:04.880205Z,40927.43,40901.43,3145.21,3144.24,3140.03,3158.05,3166.4,3166.97,8490.16,8489.29,8488.05,2400.87,2399.67,2407.05,5091.89,5097.39,109887.87,109948.55,15256.71,15255.79,15255.52,3422.43,3418.64,3429.42,4376.92,4381.22,4376.73,6468.91,6469.26,6468.35,20085.06,20086.12,40597.61,40639.61,9646.85,9649.97,9645.27,5155.77,5151.99,5154.73,8280.09,8281.88,8277.07,6083.96,6079.68,6083.19,93411.78,93453.37,5065.46,5067.74,1740.46,1739.12,1738.94,4620.94,4615.52,4621.49,2803.89,2802.7,2802.98,2895.43,2895.38,2896.02,6007.34,6006.1,35.57,26.52
2024-01-26T16:28:07.940478Z,40902.14,40894.57,3142.95,3149.11,3147.94,3161.31,3161.83,3161.84,8475.09,8488.34,8502.38,2405.64,2405.13,2403.11,5090.0,5092.35,109974.6,110035.97,15261.76,15255.74,15252.43,3422.46,3418.97,3425.52,4377.58,4381.32,4376.84,6477.84,6470.29,6469.22,20084.17,20079.59,40601.36,40613.98,9650.65,9652.52,9647.53,5155.44,5149.04,5153.83,8276.29,8287.25,8298.62,6083.92,6090.73,6084.98,93500.46,93535.16,5066.04,5065.8,1739.12,1737.63,1739.04,4615.23,4614.94,4613.14,2799.7,2802.8,2806.88,2895.69,2893.02,2894.79,5998.66,6005.52,35.49,26.53
2024-01-26T16:28:10.970666Z,40875.62,40920.54,3143.75,3142.93,3143.52,3159.81,3156.88,3166.53,8487.11,8498.45,8487.73,2403.66,2402.18,2400.68,5091.02,5092.82,109970.99,110148.89,15270.4,15274.74,15257.64,3424.25,3421.5,3417.91,4376.8,4377.88,4376.69,6477.58,6470.24,6478.8,20075.75,20076.94,40587.08,40594.37,9651.49,9654.1,9649.03,5155.77,5150.29,5156.25,8277.4,8289.85,8276.36,6082.74,6076.73,6087.07,93333.05,93426.82,5060.35,5066.13,1740.45,1738.88,1738.98,4614.58,4614.51,4614.55,2802.84,2802.86,2802.84,2894.92,2894.42,2894.73,6006.14,6000.26,35.52,26.53
2024-01-26T16:28:14.030433Z,40905.91,40937.46,3148.9,3143.25,3143.39,3160.94,3161.22,3161.3,8486.33,8486.55,8486.07,2401.47,2402.14,2402.03,5092.86,5090.51,110184.12,110080.37,15271.5,15255.84,15251.6,3424.92,3424.52,3423.36,4379.23,4377.66,4382.08,6469.46,6479.07,6469.95,20069.91,20076.2,40569.81,40590.87,9657.46,9639.34,9654.75,5162.52,5155.82,5161.18,8291.24,8291.19,8289.58,6084.1,6082.53,6084.35,93323.09,93372.81,5059.9,5065.92,1741.21,1739.4,1739.24,4615.33,4614.7,4615.17,2803.65,2803.29,2802.91,2893.81,2893.61,2893.96,6005.71,5998.29,35.49,26.55
2024-01-26T16:28:17.060779Z,40912.32,40892.5,3139.53,3144.44,3148.32,3161.06,3160.52,3160.04,8473.57,8485.56,8492.19,2403.76,2401.81,2401.88,5087.02,5090.38,109891.52,110007.58,15263.1,15271.28,15249.31,3419.58,3424.64,3428.13,4377.47,4377.51,4377.41,6471.24,6468.96,6470.66,20054.33,20076.06,40540.56,40602.85,9670.67,9652.92,9655.48,5156.12,5155.59,5155.31,8293.33,8286.35,8292.72,6075.37,6082.21,6072.61,93457.93,93347.53,5064.29,5058.16,1739.1,1740.08,1740.95,4614.96,4615.11,4614.65,2799.92,2801.18,2807.22,2897.16,2892.97,2894.37,5997.79,6004.99,35.7,26.53
2024-01-26T16:28:20.090518Z,40882.43,40901.82,3143.75,3142.7,3143.07,3161.33,3156.42,3162.49,8484.0,8496.27,8483.53,2401.84,2402.19,2398.67,5089.71,5083.22,110015.2,110156.59,15271.18,15278.04,15259.47,3424.05,3422.79,3416.39,4377.73,4372.37,4377.8,6477.64,6472.28,6480.0,20073.22,20094.99,40593.67,40583.48,9657.35,9658.26,9658.85,5155.03,5148.85,5155.29,8284.34,8296.53,8286.75,6083.09,6076.61,6085.82,93520.2,93428.24,5067.89,5064.29,1740.17,1739.01,1737.24,4613.81,4608.33,4613.71,2804.56,2803.78,2803.73,2889.96,2890.25,2898.87,6005.04,6012.7,35.74,26.55
2024-01-26T16:28:23.151279Z,40896.6,40894.66,3143.7,3142.93,3142.82,3161.77,3160.52,3160.32,8482.01,8468.11,8482.33,2402.77,2402.68,2403.06,5094.24,5089.4,110022.47,110062.21,15269.85,15263.75,15263.47,3423.83,3422.42,3421.82,4382.8,4377.64,4382.85,6473.96,6481.99,6473.37,20074.36,20077.88,40574.32,40561.78,9660.35,9657.36,9659.29,5149.87,5155.28,5149.36,8298.93,8282.28,8296.9,6075.06,6083.82,6093.92,93342.35,93434.98,5062.94,5068.31,1739.61,1738.01,1737.99,4606.61,4611.92,4619.48,2807.36,2805.5,2803.68,2893.64,2892.87,2893.71,6009.55,6003.95,35.57,26.56
2024-01-26T16:28:26.180948Z,40934.3,40901.76,3143.1,3143.25,3138.21,3155.13,3164.6,3161.61,8481.37,8480.42,8479.5,2401.98,2405.27,2405.06,5088.79,5088.56,109974.18,109996.24,15258.34,15275.2,15253.62,3427.76,3426.66,3422.56,4379.16,4378.06,4376.81,6472.3,6460.02,6472.26,20040.15,20069.62,40542.64,40589.49,9634.11,9657.05,9637.15,5154.62,5146.62,5155.07,8285.26,8299.94,8281.59,6082.38,6074.06,6085.01,93213.07,93324.38,5053.42,5063.62,1739.27,1737.94,1737.91,4611.75,4611.42,4613.66,2803.78,2802.31,2802.46,2892.85,2889.2,2890.19,6003.86,6011.34,35.51,26.57
2024-01-26T16:28:29.240831Z,40882.09,40913.57,3142.95,3142.43,3143.05,3160.23,3159.29,3159.13,8479.22,8477.02,8478.37,2402.68,2402.58,2404.11,5087.85,5087.71,109973.2,109936.96,15277.5,15260.56,15270.98,3423.51,3422.26,3421.95,4378.93,4378.73,4378.82,6472.35,6473.48,6466.25,20074.01,20051.07,40604.51,40618.87,9659.93,9658.99,9657.8,5153.04,5153.72,5154.09,8289.63,8300.09,8288.18,6084.87,6078.32,6085.04,93313.79,93391.3,5056.33,5061.03,1740.07,1738.62,1738.7,4617.06,4611.82,4612.59,2803.75,2803.34,2803.7,2893.52,2893.91,2894.51,6001.84,5994.17,35.51,26.56
2024-01-26T16:28:32.270952Z,40890.41,40860.41,3138.9,3146.4,3146.92,3159.11,3159.53,3159.02,8479.63,8478.7,8488.29,2404.12,2400.93,2401.1,5081.64,5087.2,109899.69,110063.59,15245.01,15269.68,15277.63,3428.42,3427.54,3422.22,4378.68,4379.03,4375.12,6471.2,6462.25,6470.82,20071.31,20071.21,40604.87,40589.72,9678.45,9660.4,9675.07,5154.16,5152.46,5153.66,8304.12,8299.4,8301.63,6081.15,6087.1,6077.81,93354.55,93213.2,5060.51,5054.85,1737.98,1739.8,1739.96,4609.82,4611.26,4611.51,2800.22,2800.64,2806.58,2898.42,2893.89,2895.0,5991.04,6000.71,35.57,26.57
2024-01-26T16:28:35.331290Z,40844.46,40886.02,3142.52,3141.93,3141.64,3159.23,3153.42,3157.61,8476.75,8488.74,8475.77,2401.96,2401.63,2398.77,5087.15,5079.15,109935.58,109973.2,15256.98,15279.38,15264.88,3423.77,3422.37,3421.3,4379.75,4375.4,4379.77,6480.86,6470.49,6481.64,20062.83,20059.67,40582.57,40584.79,9660.86,9660.04,9653.64,5154.37,5149.56,5155.07,8298.47,8302.67,8296.71,6086.8,6082.16,6085.79,93281.95,93333.4,5054.81,5059.06,1739.4,1738.15,1737.99,4615.26,4609.39,4610.1,2802.88,2802.64,2802.99,2893.27,2894.04,2893.72,6002.64,5997.76,35.56,26.57
2024-01-26T16:28:38.390948Z,40892.68,40869.41,3138.15,3145.2,3146.85,3157.7,3157.72,3158.48,8476.86,8476.41,8491.33,2404.5,2403.4,2401.66,5085.62,5086.25,109871.06,109994.2,15274.49,15257.85,15259.49,3429.16,3421.75,3421.69,4375.66,4379.3,4375.79,6471.4,6462.31,6470.92,20046.8,20068.53,40531.72,40571.89,9648.23,9660.8,9646.13,5153.83,5146.07,5153.62,8294.04,8306.04,8291.21,6085.96,6076.51,6086.94,93191.77,93313.79,5053.02,5059.5,1739.76,1738.34,1738.15,4611.25,4610.17,4611.36,2804.24,2803.72,2803.13,2892.94,2892.55,2889.59,6002.78,5993.84,35.65,26.57
