#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T17:45:33.608518Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17543,""name"":""Cow Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T17:13:48.424Z"",""stopped_at"":""2024-01-26T17:44:50.259Z"",""connection_type"":""bluetooth"",""measurement_size"":""317.1"",""measurement_duration"":1861,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3469,""category"":null,""is_public"":false,""name"":""Cow Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T17:13:48.424349Z,59760.76,59767.21,6569.36,6570.04,6568.61,3964.59,3964.32,3980.66,15518.42,15532.17,15515.79,4118.83,4118.46,4117.73,6961.05,6961.3,112306.91,112296.43,17068.36,17077.95,17061.81,4020.57,3999.22,3998.41,5356.08,5354.61,5355.23,7734.66,7730.68,7733.37,21760.47,21752.55,50334.71,50388.59,12664.62,12677.01,12664.93,6547.23,6538.81,6538.96,10488.82,10484.83,10484.89,8435.2,8432.97,8434.21,110359.59,110346.34,5509.38,5505.3,1991.09,1989.57,1987.13,6910.07,6901.47,6911.68,3610.22,3608.42,3609.56,4090.73,4092.68,4091.2,8312.43,8313.91,31.25,28.52
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T17:42:01.439133Z,64872.17,64818.7,14998.9,14973.34,14990.86,8583.09,8582.1,8596.87,19285.26,19305.07,19283.4,5116.16,5110.83,5111.8,8016.67,8017.22,114713.09,114746.59,18839.94,18853.66,18839.27,4459.26,4456.08,4454.93,6397.61,6389.07,6396.23,9166.81,9179.93,9167.95,23705.86,23699.68,53203.09,53200.8,13864.52,13851.07,13862.3,7182.03,7190.65,7179.06,12069.3,12071.1,12071.9,10022.07,10005.7,10018.85,112828.79,112939.45,6221.31,6222.54,2519.09,2518.09,2517.83,9031.44,9019.35,9032.69,4886.73,4887.22,4887.65,5762.73,5760.64,5760.78,9023.93,9037.9,30.92,28.64
2024-01-26T17:42:04.798364Z,64827.18,64890.48,14996.79,15005.63,14992.57,8593.6,8578.6,8592.75,19265.41,19284.54,19264.07,5112.01,5104.24,5111.35,8005.92,8018.77,114918.7,114701.55,18868.51,18868.8,18869.36,4461.46,4459.1,4452.23,6389.88,6381.87,6389.38,9186.85,9170.89,9171.17,23711.62,23713.73,53217.18,53229.93,13852.57,13868.06,13847.69,7190.44,7199.03,7187.93,12077.6,12076.87,12075.96,10004.68,10000.85,9988.54,112793.73,112678.41,6222.73,6231.55,2520.24,2518.72,2518.42,9006.42,9021.47,9036.85,4891.67,4894.79,4889.27,5774.55,5761.28,5761.56,9043.9,9039.12,30.91,28.64
2024-01-26T17:42:08.159260Z,64861.56,64863.95,15015.2,15009.15,14997.96,8601.07,8589.74,8602.63,19263.51,19281.81,19259.7,5115.29,5109.0,5114.35,8007.24,8018.68,114723.57,114857.48,18853.2,18872.92,18858.4,4461.91,4454.14,4457.27,6383.09,6390.23,6383.04,9173.72,9161.95,9175.2,23680.81,23710.55,53148.92,53189.71,13857.76,13867.44,13851.78,7189.79,7178.51,7188.11,12067.03,12072.33,12060.3,10007.68,9987.05,10002.54,112640.96,112784.04,6215.92,6223.79,2521.15,2519.49,2519.11,9021.26,9021.56,9021.76,4886.35,4890.41,4885.99,5765.31,5756.75,5760.66,9025.87,9043.0,30.9,28.64
2024-01-26T17:42:11.518140Z,64907.91,64909.96,15027.62,15014.09,15022.53,8611.32,8609.76,8610.54,19285.55,19276.22,19283.21,5106.03,5111.99,5107.07,8018.18,8019.36,114881.7,115040.8,18873.64,18888.49,18868.16,4462.71,4460.04,4458.21,6391.78,6390.35,6388.14,9171.6,9155.72,9169.96,23682.14,23708.14,53222.95,53194.74,13874.49,13864.62,13867.38,7189.81,7189.01,7186.25,12081.2,12077.85,12077.14,10025.85,10033.77,10023.2,112779.82,112852.09,6222.55,6223.53,2521.73,2520.11,2519.68,9036.0,9021.12,9035.83,4894.94,4899.32,4895.52,5768.12,5768.5,5765.66,9038.78,9039.74,30.85,28.64
2024-01-26T17:42:14.877647Z,64830.02,64874.51,15002.06,15012.54,14998.7,8613.69,8602.53,8615.59,19257.09,19282.84,19254.39,5109.13,5103.58,5110.54,8006.71,8019.38,114799.16,115055.01,18887.4,18885.39,18858.88,4462.9,4454.98,4458.11,6381.81,6390.73,6381.72,9175.97,9157.45,9174.97,23690.95,23724.31,53146.44,53213.87,13849.85,13865.01,13847.82,7189.94,7179.8,7190.39,12064.38,12076.26,12062.06,10032.03,9984.68,10031.24,112610.98,112747.45,6214.54,6222.87,2522.16,2520.94,2520.87,9020.12,9017.75,9020.88,4889.35,4893.36,4889.12,5764.72,5772.17,5764.56,9055.63,9039.29,30.9,28.65
2024-01-26T17:42:18.239027Z,64900.19,64899.56,15024.96,15016.21,15017.76,8614.35,8625.21,8612.17,19280.71,19302.96,19277.48,5118.28,5113.23,5114.15,8020.23,8019.56,114838.7,114818.1,18896.76,18907.54,18876.11,4463.34,4457.62,4458.16,6387.82,6391.87,6387.15,9175.23,9167.77,9174.69,23717.77,23723.62,53196.27,53233.14,13853.48,13862.81,13854.77,7188.26,7184.65,7189.27,12071.06,12077.02,12067.59,10005.03,10001.19,10004.38,112665.2,112785.41,6221.51,6225.26,2523.06,2521.46,2520.69,9033.88,9017.39,9018.19,4894.37,4892.65,4895.23,5762.54,5762.22,5764.39,9058.09,9041.71,30.88,28.67
2024-01-26T17:42:21.568105Z,64893.29,64870.66,15025.61,15022.64,15021.29,8634.5,8634.37,8624.22,19283.25,19260.41,19281.32,5117.63,5111.88,5111.03,8019.4,8019.5,114809.56,114855.34,18847.95,18868.58,18845.95,4463.45,4465.73,4459.54,6390.69,6391.15,6390.77,9174.47,9175.43,9162.7,23715.09,23690.67,53219.01,53202.89,13859.96,13844.29,13866.17,7179.62,7185.57,7173.65,12074.49,12065.57,12074.7,9986.22,10002.28,9990.33,112821.07,112701.73,6224.31,6217.7,2520.28,2524.83,2525.35,9025.55,9023.16,9022.61,4895.38,4894.75,4895.24,5764.69,5769.54,5762.41,9043.5,9030.27,30.88,28.67
2024-01-26T17:42:24.898639Z,64870.36,64875.98,15028.57,15038.2,15029.23,8657.84,8642.46,8642.21,19281.97,19281.54,19283.23,5112.07,5105.36,5111.18,8007.75,8020.64,114991.15,114852.04,18894.75,18876.12,18879.92,4463.81,4460.57,4460.12,6392.38,6385.51,6393.93,9165.47,9179.01,9191.82,23712.87,23742.58,53186.85,53226.56,13862.96,13861.82,13861.95,7192.56,7180.59,7188.42,12069.78,12077.65,12083.04,10005.61,10022.79,10010.25,112811.7,112831.63,6224.17,6225.78,2521.72,2520.2,2523.01,9028.39,9026.53,9019.92,4898.74,4893.7,4897.41,5764.33,5769.68,5777.69,9041.49,9055.58,30.89,28.67
2024-01-26T17:42:28.227975Z,64878.15,64906.71,15038.06,15033.64,15034.57,8653.09,8647.12,8649.43,19264.29,19285.2,19264.22,5112.2,5114.45,5111.19,8029.91,8020.03,114994.81,114860.23,18878.55,18873.86,18880.37,4464.6,4461.11,4458.42,6394.32,6387.14,6394.54,9164.26,9178.14,9165.03,23714.17,23747.64,53188.29,53247.55,13868.36,13874.97,13858.96,7191.69,7189.69,7189.79,12073.47,12073.55,12071.47,10004.81,9984.4,10002.67,112617.22,112804.06,6217.57,6228.4,2525.35,2522.95,2523.62,9023.99,9018.16,9024.95,4894.59,4899.08,4894.58,5769.54,5761.1,5774.25,9047.88,9043.78,30.87,28.62
2024-01-26T17:42:31.528555Z,64959.53,64896.91,15068.64,15049.64,15042.96,8661.92,8658.82,8657.96,19289.74,19267.34,19284.73,5117.7,5110.75,5115.19,8019.27,8019.22,114751.49,114729.62,18876.24,18872.85,18860.75,4466.31,4468.06,4461.32,6402.54,6394.53,6395.02,9186.36,9184.51,9181.05,23718.61,23696.19,53157.97,53180.35,13858.79,13871.3,13860.55,7191.29,7190.4,7191.2,12070.08,12073.02,12065.78,10007.57,9989.5,10003.49,112667.0,112768.58,6226.8,6227.17,2526.27,2524.62,2524.65,9024.38,9016.86,9025.4,4893.88,4899.85,4899.65,5771.85,5774.0,5774.16,9060.63,9047.32,30.87,28.64
2024-01-26T17:42:34.888310Z,64929.86,64885.49,15057.74,15052.69,15047.33,8655.13,8669.24,8682.15,19285.69,19284.92,19286.73,5112.72,5105.62,5112.64,8032.38,8020.68,114821.87,114787.49,18883.97,18855.34,18877.63,4470.29,4463.6,4461.2,6394.9,6394.91,6386.2,9182.28,9199.89,9183.33,23720.08,23733.83,53209.91,53126.32,13852.27,13864.96,13850.97,7191.65,7191.14,7190.11,12076.05,12077.12,12070.46,9999.98,9981.79,10000.66,112613.81,112709.29,6236.06,6227.67,2525.82,2522.97,2521.2,9026.2,9035.61,9025.98,4903.81,4898.84,4903.6,5778.06,5776.34,5773.37,9042.33,9041.38,30.85,28.64
2024-01-26T17:42:38.249416Z,64849.7,64841.34,15054.13,15046.98,15054.93,8689.48,8676.67,8689.06,19288.95,19311.37,19289.06,5109.78,5110.88,5110.87,8018.71,8020.51,114648.73,114760.91,18877.71,18884.17,18873.72,4466.45,4458.7,4462.04,6405.24,6396.68,6402.84,9187.52,9202.0,9188.98,23717.31,23725.67,53171.0,53125.52,13865.25,13853.06,13859.3,7181.09,7189.59,7180.39,12081.75,12090.21,12080.05,10019.96,10001.75,9997.83,112733.9,112740.0,6226.59,6228.75,2526.5,2525.54,2525.19,9040.48,9026.17,9025.21,4900.69,4898.39,4897.31,5776.9,5767.35,5774.75,9025.56,9040.38,30.84,28.65
2024-01-26T17:42:41.579591Z,64810.07,64866.04,15042.45,15058.89,15075.6,8687.0,8697.41,8686.74,19309.26,19289.46,19289.66,5112.65,5113.62,5112.4,8020.6,8011.59,114715.77,114513.53,18909.29,18868.02,18895.58,4462.92,4463.61,4459.38,6397.11,6390.99,6396.41,9175.23,9183.5,9179.37,23708.81,23690.61,53140.28,53114.05,13862.97,13855.59,13863.95,7184.22,7189.12,7182.88,12079.99,12067.13,12079.03,9992.12,10001.62,9991.86,112682.95,112598.22,6229.59,6223.95,2524.35,2523.11,2528.12,9024.01,9042.51,9028.38,4899.85,4900.24,4900.66,5768.6,5778.45,5767.42,9041.75,9058.17,30.84,28.64
2024-01-26T17:42:44.968419Z,64872.56,64923.06,15064.01,15074.78,15061.16,8694.54,8694.34,8692.72,19281.95,19286.29,19275.71,5109.92,5105.05,5111.88,8032.09,8020.37,114889.19,114745.98,18908.22,18898.59,18902.36,4466.55,4464.95,4461.65,6396.86,6400.72,6397.91,9201.12,9187.29,9201.43,23726.21,23723.98,53058.13,53166.02,13865.07,13866.57,13855.22,7190.29,7199.79,7187.92,12091.77,12079.08,12079.01,10003.59,10001.5,9997.34,112667.36,112534.06,6228.47,6237.18,2530.99,2525.88,2526.04,9016.24,9030.35,9014.18,4902.95,4900.44,4902.56,5783.33,5780.0,5786.33,9040.05,9053.79,30.84,28.67
2024-01-26T17:42:48.299147Z,64856.54,64857.74,15068.91,15065.63,15057.92,8698.46,8685.77,8700.49,19262.96,19280.9,19261.58,5112.4,5106.75,5112.76,8009.37,8020.73,114596.72,114694.18,18883.45,18902.76,18879.66,4465.52,4458.48,4463.16,6389.44,6397.36,6389.5,9193.87,9176.17,9190.67,23700.12,23727.65,53109.05,53101.36,13848.94,13862.57,13851.28,7189.92,7177.63,7189.01,12076.23,12079.73,12069.33,10006.62,9984.28,10001.32,112687.33,112756.46,6223.25,6231.14,2527.95,2525.92,2526.22,9034.98,9034.98,9035.11,4902.8,4900.86,4896.11,5779.62,5772.36,5778.53,9030.52,9040.97,30.83,28.62
2024-01-26T17:42:51.628853Z,64852.73,64887.66,15058.24,15066.64,15070.72,8707.74,8720.73,8711.17,19301.98,19277.7,19292.42,5113.79,5112.51,5114.15,8021.4,8020.25,114764.47,114623.88,18900.81,18878.6,18898.14,4468.94,4464.34,4466.61,6397.5,6406.91,6398.36,9202.82,9195.65,9191.09,23727.17,23720.63,53119.18,53111.87,13850.19,13862.53,13843.9,7189.95,7187.53,7187.13,12091.83,12079.22,12089.34,10003.73,10016.28,10003.15,112751.83,112714.87,6230.66,6228.36,2525.17,2523.94,2529.67,9034.15,9047.64,9037.63,4903.2,4902.86,4902.91,5780.47,5780.73,5779.54,9042.61,9057.24,30.87,28.68
2024-01-26T17:42:55.018620Z,64904.57,64931.41,15086.98,15079.99,15076.27,8721.28,8716.79,8721.37,19272.08,19281.71,19262.07,5115.08,5107.46,5114.71,8009.99,8020.97,114662.55,114787.41,18889.95,18909.81,18874.28,4468.74,4471.77,4464.34,6406.12,6399.27,6407.62,9195.31,9195.16,9193.62,23736.78,23728.69,53132.66,53124.64,13854.95,13844.41,13853.22,7180.05,7189.47,7203.21,12085.51,12093.84,12082.57,10019.12,10002.66,10002.02,112768.41,112788.94,6230.87,6232.51,2530.06,2529.18,2528.55,9053.81,9040.05,9038.04,4905.11,4904.88,4898.95,5787.45,5775.31,5786.17,9057.86,9043.01,30.83,28.64
2024-01-26T17:42:58.409287Z,64958.81,64901.27,15109.39,15092.98,15089.52,8728.64,8730.63,8731.27,19289.09,19269.01,19290.6,5107.13,5113.42,5106.97,8022.23,8008.95,114744.81,114595.84,18912.05,18891.73,18913.55,4465.46,4468.68,4460.39,6401.05,6392.03,6400.89,9183.08,9196.51,9182.94,23734.47,23706.71,53090.2,53012.07,13855.06,13840.24,13854.41,7176.04,7186.78,7173.88,12081.56,12064.29,12080.29,9989.79,10010.18,9987.49,112715.27,112557.67,6232.34,6222.34,2532.67,2531.57,2530.04,9040.95,9038.47,9037.28,4906.58,4899.74,4907.4,5781.29,5789.37,5781.76,9045.29,9025.29,30.77,28.67
2024-01-26T17:43:01.738768Z,64898.02,64878.83,15098.36,15113.14,15097.57,8756.05,8738.27,8757.93,19299.87,19319.48,19290.64,5119.17,5112.52,5118.16,8023.76,8036.79,114799.42,114853.02,18909.74,18921.55,18901.85,4476.93,4469.14,4471.76,6403.12,6412.49,6403.07,9215.75,9194.74,9210.78,23737.08,23769.83,53095.96,53187.69,13865.01,13870.32,13859.99,7205.17,7190.54,7203.46,12087.55,12096.66,12085.51,10027.16,10008.9,10011.5,112701.3,112702.92,6234.82,6234.15,2530.91,2528.7,2528.84,9057.49,9044.05,9043.18,4910.87,4910.09,4911.51,5787.52,5782.58,5787.36,9033.49,9044.95,30.81,28.65
2024-01-26T17:43:05.099467Z,64818.59,64877.07,15128.8,15108.3,15123.96,8752.2,8767.96,8751.71,19324.96,19299.22,19320.25,5113.27,5119.09,5112.37,8036.77,8023.83,114947.05,114758.77,18965.68,18918.21,18947.39,4472.11,4474.63,4467.52,6412.16,6403.12,6411.16,9196.32,9198.4,9199.16,23741.45,23735.64,53179.98,53151.18,13860.76,13846.9,13863.39,7185.08,7194.84,7194.6,12091.85,12101.26,12091.05,10029.7,10037.88,10027.27,112720.26,112674.8,6232.89,6233.71,2532.26,2529.99,2529.62,9059.72,9045.75,9046.93,4910.83,4910.29,4910.57,5787.39,5780.75,5784.3,9028.82,9040.7,30.84,28.62
2024-01-26T17:43:08.459198Z,64974.88,64923.27,15137.16,15119.32,15118.62,8763.62,8764.25,8765.62,19310.88,19287.24,19308.62,5110.92,5114.96,5110.87,8024.52,8013.29,114746.33,114627.86,18940.1,18913.91,18946.32,4468.42,4470.34,4463.22,6407.19,6415.92,6407.67,9202.79,9202.61,9202.53,23746.18,23747.45,53127.52,53157.11,13844.89,13858.96,13875.41,7197.63,7197.32,7196.64,12098.25,12097.01,12097.25,10000.59,10013.58,9999.45,112704.48,112854.67,6236.52,6235.9,2532.92,2531.11,2531.12,9061.49,9046.59,9058.76,4913.83,4919.86,4915.58,5790.24,5789.1,5789.7,9047.93,9045.42,30.81,28.65
2024-01-26T17:43:11.789259Z,64904.98,64923.3,15117.59,15125.85,15108.37,8774.79,8759.24,8772.27,19291.49,19312.12,19294.69,5117.27,5112.19,5117.68,8015.36,8025.61,114573.95,114775.4,18914.57,18940.78,18923.8,4472.97,4465.93,4468.71,6400.51,6407.92,6400.64,9202.81,9189.91,9203.0,23712.81,23742.4,53127.89,53183.33,13859.83,13870.1,13861.7,7195.21,7187.83,7197.63,12088.21,12096.42,12090.16,10023.32,10005.17,10021.92,112599.6,112708.43,6229.65,6239.11,2533.42,2531.94,2531.72,9049.11,9048.65,9047.23,4914.74,4913.76,4910.77,5789.46,5781.13,5788.75,9031.61,9047.49,30.76,28.65
2024-01-26T17:43:15.179143Z,64949.31,64929.04,15146.43,15133.25,15144.8,8786.0,8784.27,8784.77,19316.09,19315.21,19313.82,5111.83,5116.54,5111.44,8028.29,8040.1,114819.63,114944.66,18925.9,18929.29,18924.88,4476.19,4472.43,4470.56,6402.93,6410.34,6401.92,9207.86,9221.0,9204.55,23774.09,23754.49,53192.86,53187.95,13869.68,13866.71,13870.06,7190.41,7200.72,7189.91,12099.7,12110.16,12096.11,10040.14,10021.37,10016.67,112816.25,112809.2,6236.93,6238.21,2535.29,2533.06,2533.09,9048.66,9049.9,9050.03,4916.73,4916.41,4911.66,5791.8,5785.15,5789.96,9062.69,9047.6,30.81,28.64
2024-01-26T17:43:18.539517Z,64971.34,64909.59,15149.72,15134.61,15129.86,8792.92,8791.74,8786.92,19317.22,19300.48,19317.96,5109.49,5115.1,5109.44,8028.29,8017.07,114898.2,114715.67,18939.69,18911.69,18937.33,4469.82,4471.88,4465.17,6410.81,6401.73,6410.82,9191.52,9206.36,9192.28,23757.51,23723.19,53187.76,53090.1,13869.93,13857.98,13872.82,7186.4,7196.0,7186.66,12105.42,12088.49,12102.91,10005.13,10050.91,10013.15,112788.33,112641.48,6238.1,6230.69,2539.41,2536.26,2533.37,9052.19,9050.26,9033.24,4919.08,4912.61,4918.59,5790.54,5798.17,5791.02,9045.82,9031.23,30.81,28.65
2024-01-26T17:43:21.929618Z,64931.17,64850.84,15150.12,15126.17,15147.42,8787.71,8803.11,8786.54,19318.12,19290.65,19314.64,5110.95,5118.72,5110.95,8027.85,8014.74,114979.19,114837.26,18941.24,18945.31,18948.09,4480.57,4473.83,4477.68,6412.25,6420.22,6411.14,9207.21,9209.28,9207.65,23751.99,23756.23,53144.84,53195.54,13859.67,13872.89,13862.1,7198.87,7190.6,7199.03,12091.12,12105.28,12111.84,10019.38,10023.97,10022.61,112714.87,112722.06,6238.05,6235.39,2533.64,2530.85,2538.41,9051.99,9067.67,9052.2,4920.49,4920.7,4920.6,5796.61,5790.56,5786.66,9047.65,9042.17,30.83,28.67
2024-01-26T17:43:25.290499Z,64924.15,64868.75,15147.4,15136.96,15147.28,8805.6,8811.05,8805.67,19314.91,19301.02,19308.12,5114.5,5117.12,5115.24,8028.22,8024.37,114959.38,114861.21,18930.73,18915.88,18924.33,4476.09,4475.47,4471.55,6412.41,6409.52,6412.9,9202.35,9206.8,9205.22,23761.92,23752.6,53173.01,53162.99,13870.97,13859.3,13869.15,7196.19,7197.78,7193.87,12105.08,12097.8,12104.15,10016.05,10020.0,10013.81,112679.18,112678.08,6238.67,6236.17,2531.85,2530.59,2537.98,9051.46,9067.95,9052.05,4920.31,4920.43,4919.39,5797.22,5794.98,5792.14,9046.11,9031.05,30.85,28.64
2024-01-26T17:43:28.619048Z,64905.83,64862.64,15156.39,15136.66,15154.83,8818.25,8816.9,8827.33,19315.77,19338.05,19314.32,5118.54,5118.07,5117.64,8026.19,8026.84,114813.12,114909.25,18924.25,18944.51,18912.96,4477.8,4470.28,4473.13,6413.83,6412.7,6418.95,9207.27,9221.28,9207.34,23771.04,23773.07,53157.14,53117.06,13877.24,13872.11,13878.07,7189.77,7197.27,7187.1,12106.61,12115.51,12102.68,10033.77,10019.11,10014.92,112704.72,112707.74,6239.49,6240.34,2535.49,2534.45,2534.58,9067.68,9052.93,9052.31,4919.14,4917.77,4917.98,5801.82,5792.03,5796.36,9032.04,9045.89,30.8,28.62
2024-01-26T17:43:31.950870Z,64881.06,64915.17,15145.39,15155.09,15157.1,8821.47,8832.1,8823.22,19328.18,19304.32,19302.29,5115.12,5116.6,5117.0,8027.45,8023.01,114920.12,114833.6,18937.87,18921.69,18923.74,4478.45,4474.41,4476.83,6411.78,6419.72,6411.92,9208.37,9204.4,9205.2,23775.38,23763.59,53150.31,53164.76,13859.69,13874.42,13859.98,7198.78,7199.77,7195.4,12107.18,12097.92,12107.88,10018.38,10016.95,10016.39,112772.88,112689.05,6239.76,6238.09,2533.2,2535.56,2539.0,9052.02,9050.74,9053.89,4922.62,4921.18,4921.58,5789.57,5795.81,5791.46,9049.74,9034.29,30.89,28.64
2024-01-26T17:43:35.249615Z,64945.05,64949.51,15169.39,15168.83,15161.88,8843.04,8834.27,8847.26,19315.91,19310.53,19312.13,5113.02,5111.54,5115.11,8015.7,8027.59,115038.49,114938.59,18962.21,18940.84,18939.92,4477.76,4474.41,4472.48,6413.87,6406.36,6413.49,9224.35,9207.9,9221.4,23758.78,23770.32,53133.01,53148.06,13873.5,13877.34,13863.16,7199.57,7207.13,7198.28,12114.16,12104.04,12103.45,10023.39,10018.56,10020.34,112709.54,112565.12,6240.53,6233.76,2534.75,2536.06,2538.68,9054.78,9056.42,9056.55,4925.0,4922.44,4924.59,5789.12,5793.38,5790.24,9044.15,9040.66,30.81,28.64
2024-01-26T17:43:38.579731Z,64939.84,64983.83,15168.58,15179.86,15166.07,8850.97,8838.73,8838.04,19309.68,19307.48,19279.49,5115.65,5119.74,5114.05,8027.82,8028.21,114868.52,114720.55,18943.17,18956.11,18936.53,4478.32,4475.35,4474.65,6405.1,6414.76,6422.03,9212.69,9212.37,9214.64,23776.54,23738.58,53162.36,53180.13,13875.34,13873.8,13873.81,7199.87,7186.03,7198.2,12112.49,12105.12,12103.97,10015.14,10012.76,10015.39,112693.67,112692.65,6241.63,6235.04,2534.79,2540.98,2539.91,9055.29,9055.92,9055.74,4924.74,4922.61,4925.74,5795.29,5799.49,5798.2,9043.98,9026.38,30.84,28.65
2024-01-26T17:43:41.940968Z,64984.91,65001.96,15178.33,15175.05,15176.13,8848.22,8848.17,8849.1,19290.54,19311.82,19325.67,5111.76,5118.06,5113.26,8040.99,8028.81,114787.6,114838.95,18942.64,18938.29,18942.27,4473.66,4476.31,4478.99,6414.69,6421.8,6414.48,9227.97,9212.46,9214.13,23770.88,23778.28,53151.04,53145.54,13859.06,13875.46,13889.08,7200.83,7205.25,7200.72,12115.99,12105.17,12103.65,10024.41,10020.64,10016.42,112770.8,112722.92,6242.76,6237.6,2535.95,2534.22,2536.96,9054.6,9056.93,9052.56,4926.14,4925.11,4927.63,5795.32,5801.24,5791.52,9043.41,9035.12,30.83,28.64
2024-01-26T17:43:45.269864Z,64932.2,64881.17,15176.34,15159.25,15172.63,8848.39,8858.01,8849.15,19313.91,19302.29,19314.0,5108.31,5117.81,5109.09,8028.27,8032.07,114893.02,115074.7,18944.44,18957.47,18933.03,4480.79,4477.64,4476.83,6415.42,6417.24,6414.13,9216.29,9201.66,9211.61,23752.62,23779.69,53154.69,53168.68,13886.42,13881.42,13890.05,7199.99,7199.82,7201.28,12108.37,12107.25,12107.08,10017.0,10020.78,10006.91,112745.66,112573.32,6243.38,6243.88,2542.74,2541.29,2537.91,9057.22,9057.11,9052.51,4927.9,4921.85,4924.76,5791.76,5801.07,5794.21,9048.79,9063.98,30.78,28.65
2024-01-26T17:43:48.629984Z,64921.56,64989.77,15184.62,15192.94,15180.55,8866.89,8867.51,8867.76,19315.46,19313.83,19301.98,5116.59,5110.97,5116.31,8039.45,8029.32,114974.09,114854.8,18954.05,18964.78,18945.87,4481.2,4477.95,4474.94,6417.26,6409.89,6417.5,9228.63,9215.79,9230.97,23775.26,23777.94,53145.88,53147.98,13876.44,13878.23,13865.13,7202.1,7210.85,7199.72,12119.16,12107.1,12106.32,10022.32,10023.84,10017.5,112727.55,112641.73,6242.78,6251.23,2544.37,2539.23,2539.0,9043.94,9057.81,9044.66,4925.99,4924.87,4925.8,5809.7,5802.8,5809.99,9044.13,9058.16,30.84,28.67
2024-01-26T17:43:51.980167Z,64919.57,64935.27,15192.09,15192.66,15189.68,8879.45,8864.86,8879.06,19295.01,19312.24,19291.13,5113.6,5111.15,5117.89,8018.29,8029.4,114721.27,114778.79,18924.47,18938.19,18927.32,4482.51,4474.17,4478.71,6426.37,6416.94,6418.91,9216.04,9214.57,9219.61,23789.28,23768.58,53176.37,53124.53,13876.84,13860.71,13871.19,7193.04,7201.11,7191.82,12111.41,12101.55,12111.74,10011.82,10023.89,10007.73,112775.1,112677.03,6244.89,6237.33,2539.11,2540.95,2544.07,9059.59,9060.69,9060.44,4929.26,4926.7,4929.36,5796.88,5802.29,5795.67,9041.38,9026.68,30.87,28.67
2024-01-26T17:43:55.319980Z,64925.48,64887.31,15202.81,15181.03,15198.52,8897.58,8888.1,8899.1,19312.27,19331.94,19310.03,5114.07,5115.7,5115.29,8027.57,8029.35,114789.82,114932.07,18913.44,18948.57,18935.82,4483.16,4483.16,4477.62,6426.63,6417.86,6425.2,9225.06,9223.42,9224.51,23785.88,23779.71,53155.07,53111.2,13874.2,13853.12,13871.65,7200.75,7197.65,7209.16,12111.3,12121.63,12112.32,10038.53,10022.53,10023.74,112821.66,112781.63,6243.87,6246.77,2541.7,2540.41,2540.62,9074.04,9059.81,9060.22,4932.19,4929.4,4926.84,5807.1,5796.18,5804.18,9028.18,9039.29,30.81,28.64
